Price,Close,High,Low,Open,Volume,SMA_20,RSI,MACD,MACD_Signal
Ticker,NVDA,NVDA,NVDA,NVDA,NVDA,,,,
Date,,,,,,,,,
2024-02-26,79.06232452392578,80.6157422578572,78.47553917565106,79.67009046088133,503973000,70.08863105773926,74.25077908867496,4.871565230581908,4.553674929392372
2024-02-27,78.67144775390625,79.45016223022866,77.13303174065258,79.35119274989219,391705000,70.90012588500977,73.00320023704482,4.9515436333018386,4.6332486701742654
2024-02-28,77.63385772705078,78.90337778350795,77.09605760677522,77.59087459563746,393110000,71.64429721832275,69.65736432555438,4.875006212968003,4.681600178733014
2024-02-29,79.08230590820312,79.95997471561954,78.32059087723945,79.0643149217093,507289000,72.52321739196778,71.61323653488513,4.875031095100724,4.720286362006556
2024-03-01,82.24810791015625,82.26910374751212,79.40517391258761,79.96996422541928,479135000,73.48545570373535,75.3527949493076,5.0720372895758885,4.790636547520423
2024-03-04,85.20500183105469,87.66207928922401,83.6875739405617,84.09841513764894,615616000,74.43894729614257,78.23661153373668,5.4044634551244,4.9134019290412185
2024-03-05,85.93576049804688,86.06872004565462,83.38960003379123,85.24198821051228,520639000,75.27043647766114,78.89386308795017,5.66161611717888,5.063044766668751
2024-03-06,88.67086029052734,89.69452599594824,87.00141069166892,87.99308922719804,582520000,76.29410972595215,81.1842578677907,6.016753757594046,5.253786564853811
2024-03-07,92.6385498046875,92.73651717702312,89.57255620841083,90.12837327546654,608119000,77.42240333557129,83.9117289526682,6.542939348705943,5.511617121624237
2024-03-08,87.49925231933594,97.36801162259309,86.47758481062256,95.10675351305797,1142269000,78.31662330627441,69.79824952145533,6.470657156600822,5.703425128619554
2024-03-11,85.7458267211914,88.76782871199401,84.13835321441624,86.4006103441235,678364000,78.99861793518066,65.73585577690554,6.200411720124023,5.802822446920448
2024-03-12,91.88280487060547,91.92978650047704,86.1216977613809,88.02007593748665,668075000,79.98171424865723,71.9002669122545,6.407580512921683,5.923774060120695
2024-03-13,90.85814666748047,91.473941646385,88.40594947132757,91.02509163024045,635713000,80.91957511901856,69.64724821177684,6.415132268705619,6.022045701837681
2024-03-14,87.91510772705078,90.61622350841212,86.57154750613068,89.54757446626068,602318000,81.62171745300293,63.493170470868385,6.113169628915685,6.040270487253283
2024-03-15,87.80814361572266,89.51658184476094,86.22866844065179,86.90144388293218,642086000,82.38058853149414,63.274337184277435,5.798390712747363,5.991894532352099
2024-03-18,88.42594909667969,92.37464868231102,87.05639632268333,90.35831286729302,668976000,83.17259902954102,64.04513831760498,5.534974156250257,5.90051045713173
2024-03-19,89.36863708496094,90.51425674084177,84.98207797118587,86.67151765212044,672171000,84.16973419189453,65.24382472458775,5.3407172161083025,5.7885518089270445
2024-03-20,90.34231567382812,90.38030520484318,88.19401951660328,89.76749997737916,479063000,85.31451606750488,66.48661703508387,5.2053310995408,5.671907667049796
2024-03-21,91.40496063232422,92.61756721905257,90.37530021359187,92.26968196617385,480372000,85.95933837890625,67.83826411184542,5.124708741659504,5.562467881971737
2024-03-22,94.2580337524414,94.74687156183035,90.80416666140296,91.11106503897344,586719000,86.73286972045898,71.19711296099203,5.230737413965159,5.496121788370422
2024-03-25,94.97078704833984,96.7342074446901,93.47928046219188,93.91013861786189,552136000,87.52829284667969,71.98427450409751,5.311056580669884,5.4591087468303146
2024-03-26,92.53059387207031,96.34334409261999,92.4716151430306,95.81951413427198,513648000,88.22125015258788,65.394938683372,5.118800556697153,5.391047108803682
2024-03-27,90.22034454345703,93.20935991690288,89.09371596526927,93.08140362412708,586067000,88.8505744934082,59.81260191878528,4.725545314473607,5.257946749937668
2024-03-28,90.3263168334961,91.2700069314821,89.163696917333,89.97043098866838,435212000,89.41277503967285,59.981355276350655,4.372040617185078,5.080765523387151
2024-04-01,90.33331298828125,92.1947007975338,89.17469715880289,90.26933865065378,452441000,89.8170352935791,59.99329920073123,4.045812520634925,4.873774922836706
2024-04-02,89.42261505126953,90.06440242112468,87.59121620163441,88.41893947358703,433064000,90.02791595458984,57.584024558179664,3.6714663130276364,4.633313200874892
2024-04-03,88.93477630615234,90.3443168469122,88.3709661913593,88.45493823513225,370067000,90.17786674499511,56.28018045905433,3.2974191414966043,4.366134388999235
2024-04-04,85.87677764892578,90.60422800372173,85.85178433643762,90.37629845117095,434965000,90.03816261291504,48.81824485924877,2.7228419017832977,4.037475891556048
2024-04-05,87.97909545898438,88.45193966671309,85.89777859630549,86.8374646504957,399678000,89.80518989562988,53.393240512198204,2.409351275439562,3.711850968332751
2024-04-08,87.10437774658203,88.80081883400379,86.70350850941023,88.67085666122206,283220000,89.78544616699219,51.337062273825914,2.0665039156288714,3.3827815577919753
2024-04-09,85.3259506225586,87.60620698800746,82.99472376686872,87.41326961083752,503547000,89.76445236206055,47.34496500218599,1.6324725792097468,3.03271976207553
2024-04-10,87.01040649414062,87.3712879556285,83.68149867040677,83.89843024698811,431929000,89.52083244323731,51.2145852876762,1.408188409899779,2.70781349164038
2024-04-11,90.58622741699219,90.70918810631315,86.89744487180356,87.39127824687137,431637000,89.50723648071289,58.23194174482715,1.5016701353698778,2.46658482038628
2024-04-12,88.15703582763672,90.1453886602286,87.50125303417155,89.66953943111257,426805000,89.51933288574219,52.68745385625175,1.3640160882497838,2.246071073958981
2024-04-15,85.97274017333984,90.58322421693445,85.90076523534208,89.06872264461606,443077000,89.42756271362305,48.2397154065128,1.06637732576732,2.0101323243206486
2024-04-16,87.38628387451172,88.08904823109181,86.03572977127556,86.40460421758179,370453000,89.37557945251464,51.11568358711612,0.9337934358729285,1.7948645466311046
2024-04-17,84.00739288330078,88.7458333599475,83.92241409948026,88.3109710984958,495400000,89.10751724243164,44.71933166649097,0.5497344865328984,1.5458385346114634
2024-04-18,84.64317321777344,86.16167886744026,82.37492165838734,84.9420785609248,447260000,88.8225601196289,46.08641190719005,0.2932863393835987,1.2953280955658903
2024-04-19,76.17497253417969,84.29630512599306,75.58117346384236,83.12269469975273,875198000,88.06106071472168,34.01906436522173,-0.5865028485486476,0.9189619067429828
2024-04-22,79.49188232421875,80.04670035538005,76.3749101252901,78.07834524781059,596341000,87.32275314331055,40.58180961775905,-1.0045157863437453,0.5342663681256372
2024-04-23,82.39592742919922,82.74181446817349,80.23763989778655,80.74247130165297,438559000,86.69401016235352,45.676407815716466,-1.0889096091609218,0.20963117266832543
2024-04-24,79.65082550048828,84.05437709629325,79.1569845005292,83.92241667959377,512208000,86.05002174377441,42.00967209637389,-1.3616033893375032,-0.10461573973284027
2024-04-25,82.6048583984375,83.29562566305763,78.19730258611348,78.84208734175279,424641000,85.66924743652343,46.94541079314951,-1.3240861666840402,-0.34850982512308026
2024-04-26,87.70618438720703,88.30198930446801,83.3596128981717,83.79047109382074,551011000,85.53824081420899,54.19569925004366,-0.8726596465074437,-0.45333978939995295
2024-04-29,87.7281723022461,87.96308807915567,85.23798574736955,87.56622296271497,388971000,85.40798377990723,54.22473605604761,-0.507279038941391,-0.46412763930824064
2024-04-30,86.37362670898438,88.7898328026838,86.27166282860942,87.21134895392602,363709000,85.25553436279297,52.03625457436991,-0.3232861425735791,-0.43595933996130837
2024-05-01,83.01371765136719,85.9717451202874,81.22830132116862,85.04905184528752,559863000,84.95948143005371,46.97213125061833,-0.44347492474405215,-0.4374624569178572
2024-05-02,85.78881072998047,86.20867093085921,83.17266601309362,84.42125626969049,377898000,84.95508308410645,51.19669790382104,-0.3112111332817449,-0.41221219219063476
2024-05-03,88.75983428955078,89.25166943381491,87.01140828668458,87.76016278941914,398341000,84.99412002563477,55.30229600502296,0.03296563837987776,-0.3231766260765323
2024-05-06,92.10972595214844,92.18970149787158,89.02574047227303,89.36062948973989,376203000,85.24438743591308,59.44497471170286,0.5694719523575458,-0.14464691038971667
2024-05-07,90.52425384521484,91.75084815179432,88.98176145323684,91.06807385977748,437342000,85.50430259704589,56.76347627142379,0.8568455407914115,0.05565157984650898
2024-05-08,90.38230895996094,91.16404981267715,89.39063036492911,89.45361321300157,325721000,85.67289772033692,56.51767027178293,1.0609079278826954,0.2567028494537463
2024-05-09,88.71784973144531,91.04208295679378,88.20202038816478,90.4992620554592,378013000,85.57947883605956,53.5872938126992,1.0759183732961901,0.42054595422223506
2024-05-10,89.84847259521484,91.3709748992257,89.19768547851668,90.2753342742342,335325000,85.66405067443847,55.283340502655285,1.165609653014343,0.5695586939806566
2024-05-13,90.36930847167969,90.96811074029578,88.49991996993283,90.44827727503778,289680000,85.88387908935547,56.079564677965664,1.2641454588589198,0.7084760469563093
2024-05-14,91.32598876953125,91.62089001998181,88.904779793576,89.5695622301617,296507000,86.08086433410645,57.57390557649795,1.403256037524642,0.8474320450699759
2024-05-15,94.5988998413086,94.83082585877617,91.56889766124672,92.4416118733137,417735000,86.61043968200684,62.29974917876126,1.7573412084441316,1.0294138777448072
2024-05-16,94.3280029296875,95.78752238437566,94.07208269713682,94.87882442022669,323952000,87.09468116760254,61.68726295638169,1.9931216746654883,1.2221554371289436
2024-05-17,92.4486083984375,94.70886703782735,91.77583301886031,94.33799437588382,359691000,87.90836296081542,57.46620666052005,2.0052131123783425,1.3787669721788234
2024-05-20,94.74887084960938,95.16873108150425,93.40931459730984,93.71921034558147,318764000,88.67121238708496,60.985056542822974,2.175331749285263,1.5380799276001114
2024-05-21,95.35466766357422,95.36866300361463,93.14939104451075,93.56825212335475,328946000,89.31914939880372,61.87951327750099,2.3321511479840495,1.696894171676899
2024-05-22,94.91881561279297,95.98846392246197,93.21837781672151,95.42765114316352,548648000,90.08254890441894,60.799509622563605,2.393669303620399,1.8362491980655993
2024-05-23,103.7649154663086,106.28508365177811,101.48665694608555,101.99449335003398,835065000,91.1405517578125,71.6243514577264,3.120260789329663,2.093051516318412
2024-05-24,106.43403625488281,106.44003098960508,102.96617374072069,104.41469537259921,429494000,92.07694435119629,73.96081259014338,3.8668904118163,2.4478192954179896
2024-05-28,113.86357879638672,114.90123977492766,109.84690116806794,110.20778262251307,652728000,93.38371467590332,79.11562415501336,5.000459573350966,2.9583473510045852
2024-05-29,114.78727722167969,115.45405793078952,110.86457027293942,113.01286640628571,557442000,94.80439720153808,79.65488432358757,5.905283610492944,3.547734602902257
2024-05-30,110.46369171142578,115.78094422890767,109.62696874788826,114.61232962234554,487350000,96.17689590454101,70.48110890644371,6.201993244353218,4.078586331192449
2024-05-31,109.59699249267578,112.67997913664935,106.90487625910878,112.48303762096089,613263000,97.36730499267578,68.77128314567241,6.294641672299562,4.521797399413872
2024-06-03,114.96221923828125,114.96221923828125,111.96620219037665,113.58367447543728,438392000,98.6774242401123,73.11872128124102,6.723490959687041,4.9621361114685065
2024-06-04,116.39875030517578,116.56169877793198,114.00753771578134,115.67799408835361,403324000,99.89187545776367,74.15612666981687,7.097458082381763,5.389200505651158
2024-06-05,122.3997802734375,122.40877237466783,117.42941347887506,118.33211671671947,528402000,101.4856517791748,77.97930873346081,7.788284194982481,5.869017243517423
2024-06-06,120.958251953125,125.54574130546908,118.28113030159747,124.00724541916884,664696000,103.014448928833,75.10509638531191,8.12578063719478,6.320369922252894
2024-06-07,120.8482894897461,121.65202623467715,117.98323363858707,119.7306529022316,412386000,104.62097091674805,74.87837012890328,8.288827503533795,6.714061438509074
2024-06-10,121.74999237060547,123.05955958930451,116.9715638416941,120.33046067723372,314162700,106.21604690551757,75.53068591000499,8.394041916334814,7.050057534074223
2024-06-11,120.88021850585938,122.83973476114328,118.71074727008515,121.7399996348229,222551200,107.74159240722656,73.54686787231158,8.311432593377688,7.302332545934917
2024-06-12,125.16915130615234,126.84873770805827,122.53980200765415,123.02967915018486,299595000,109.43375053405762,76.78486978824688,8.494130098282213,7.540692056404376
2024-06-13,129.5780792236328,129.7680348697194,127.12868568021801,129.35813218658845,260704500,111.18270950317383,79.55531105639422,8.892179315219721,7.810989508167445
2024-06-14,131.84750366210938,132.8072585317083,128.28838344854194,129.92797866788297,309320400,113.05868453979492,80.82385780748879,9.283742567852997,8.105540120104555
2024-06-17,130.94773864746094,133.69706139159663,129.54808953427707,132.9572533982128,288504400,114.9836410522461,78.73788906674942,9.412949131364613,8.367021922356567
2024-06-18,135.54660034179688,136.29641557179684,130.6578056523983,131.10769173939232,294335100,117.02352752685547,81.38267981824964,9.773770031312324,8.64837154414772
2024-06-20,130.74777221679688,140.72530869246972,129.4880881954488,139.765553796689,517768400,118.79318275451661,71.4019048100563,9.562269973934477,8.831151230105071
2024-06-21,126.53881072998047,130.5978154647857,124.26937345205326,127.08867825178737,655484700,120.37418251037597,63.989403538415644,8.951835451696553,8.855288074423369
2024-06-24,118.08089447021484,124.42932809847615,118.0109120255889,123.2096275256971,476060900,121.0899814605713,52.250698365796566,7.696853996723178,8.62360125888333
2024-06-25,126.05892944335938,126.46883208603107,119.29060083723321,121.17013488438512,425787500,122.07122611999512,59.75108350804196,7.262317424482376,8.35134449200314
2024-06-26,126.36885070800781,128.0884204131894,122.56978415309767,126.09891297711187,362975900,122.69648971557618,60.013847758886754,6.863830154812874,8.053841624565086
2024-06-27,123.95944213867188,126.37885155800387,122.88970613137967,124.06941564080125,252571700,123.15509796142578,56.90359591940039,6.2812012097423064,7.699313541600531
2024-06-28,123.50955963134766,127.67853027804634,122.71975337861936,124.54930428199576,315516700,123.80739135742188,56.31670865110682,5.717256836698283,7.302902200620082
2024-07-01,124.26937866210938,124.80923890749885,118.8007251119183,123.4395813225982,284885500,124.54101066589355,57.1210763003621,5.270878497460174,6.896497459988101
2024-07-02,122.6397705078125,123.37959365292392,121.00017523772506,121.10014907077634,218374000,124.92488822937011,54.79081455890752,4.731087655293123,6.4634154990491055
2024-07-03,128.24839782714844,128.24839782714844,121.33010435521813,121.63003350315482,215749000,125.51737060546876,60.728817148760854,4.701670939407947,6.111066587120874
2024-07-05,125.79900360107422,128.81826389526591,125.64903902808197,127.34861718195397,214176700,125.68733177185058,57.195655312079566,4.4296500876810825,5.774783287232916
2024-07-08,128.16839599609375,130.73776982046533,127.0086858992603,127.4585719244731,237677300,126.04783897399902,59.641700900533536,4.3550593540199145,5.490838500590316
2024-07-09,131.34764099121094,133.78704236722226,128.61830251041144,130.3178959397844,285366600,126.57280654907227,62.72008820947833,4.500603999861454,5.292791600444543
2024-07-10,134.87677001953125,135.0667256558596,132.38737791270125,133.99698191654937,248978600,127.22914543151856,65.83535694734711,4.844871733194623,5.203207626994559
2024-07-11,127.36860656738281,136.11644269274476,127.01869434277064,135.7165473660534,374782700,127.55356483459472,55.25617013565783,4.460443137962969,5.0546547291882415
2024-07-12,129.20816040039062,131.88749271860638,127.18865386253758,128.22839089146464,252680500,127.75551528930664,57.07610434460886,4.255166417403601,4.894757066831313
2024-07-15,128.40835571289062,131.35762580228223,127.14866403247436,130.52782847793975,208326200,127.69702911376953,56.009410805866466,3.982043069616026,4.712214267388256
2024-07-16,126.32887268066406,129.0082051584145,124.54931239200171,128.40836211736584,214769500,127.42109756469726,53.22424551513131,3.5567934461904116,4.481130103148687
2024-07-17,117.96092224121094,121.81997165296215,116.6912385563928,121.32009486519661,390086200,126.77175674438476,43.788102796848726,2.5155585956733404,4.088015801653618
2024-07-18,121.0601577758789,122.36984015709355,116.53127526261207,121.81997263511246,320979500,126.04743461608886,47.50054697842699,1.9183414352625476,3.6540809283754037
2024-07-19,117.90093994140625,121.57003374775046,117.341080377663,120.32034177331325,217223800,125.40509300231933,44.28953115987719,1.1765574346378997,3.158576229627903
2024-07-22,123.50955963134766,124.03942781453529,119.8304661088677,120.3203432330864,258068900,125.25363044738769,50.66562328583995,1.0293908289627751,2.7327391494948774
2024-07-23,122.5597915649414,124.65928025097237,122.06991443104106,122.74974719191928,173911000,125.47757530212402,49.629751217540296,0.8265934337038345,2.351510006336669
2024-07-24,114.22184753417969,119.92043994002134,113.41204956795865,119.1406333610656,327776900,124.88572120666504,41.59054079897056,-0.006848418980908377,1.8798383212731538
2024-07-25,112.25233459472656,116.60126129148769,106.27381225253961,113.01214947730902,460067000,124.17989540100098,39.944601055055784,-0.816864026152075,1.340497851788108
2024-07-26,113.03214263916016,116.17136841805404,111.55251154245995,116.16137637359374,293399100,123.63353042602539,40.94119349160551,-1.379975737329616,0.7964031339645632
2024-07-29,111.5625,116.25134680115113,111.27257816967544,113.66198865142056,248152100,123.036177444458,39.607215816438575,-1.9226703570475365,0.2525884357621433
2024-07-30,103.7044448852539,111.96240417731258,102.51473565355279,111.49251876218644,486833300,122.00793075561523,33.35011189301521,-2.9528010755863647,-0.38848946650755833
2024-07-31,116.99115753173828,118.31083191790377,110.85267132044424,112.87217777091092,473174200,121.72550010681152,48.23970824372409,-2.6663246915244514,-0.844056511510937
2024-08-01,109.18309783935547,120.13040514788088,106.78368749587625,117.50104810323892,523462300,120.77223510742188,42.264301640681154,-3.034357076150073,-1.2821166244387643
2024-08-02,107.24356842041016,108.69321575888374,101.3450281116693,103.73443867463745,482027500,119.84446334838867,40.908747393957874,-3.442842264748137,-1.714261752500639
2024-08-05,100.42524719238281,103.38452459369911,90.66765743904186,92.0373150047539,552842400,118.45730590820312,36.47924613468416,-4.267557513153378,-2.224920904631187
2024-08-06,104.22430419921875,107.68345045446188,100.5252192354799,103.81440159583764,409012100,117.10113906860352,40.35449337113592,-4.562010125881059,-2.6923387488811614
2024-08-07,98.88563537597656,108.77319818362058,98.6656883565928,107.78343659639361,411440400,115.30158233642578,36.9436237579474,-5.166594613195528,-3.187189921744035
2024-08-08,104.94413757324219,105.47400576569116,97.49596860854,101.97486813365401,391910000,114.18035888671875,42.8473543393308,-5.09809402640137,-3.569370742675502
2024-08-09,104.72418975830078,106.57373239559361,103.40451530940655,105.6139698534446,290844200,112.95616035461425,42.69108499882471,-5.0038732325106565,-3.856271240642533
2024-08-12,108.99313354492188,111.04263146519123,106.23381911518737,106.29380189006847,325559900,111.98539924621582,46.75038985552589,-4.532486801526673,-3.9915143528193613
2024-08-13,116.11138153076172,116.20136332032301,111.55250759337807,112.41229629244809,312646700,111.4745246887207,52.75914604998935,-3.5436772307853204,-3.901946928412553
2024-08-14,118.05091094970703,118.57077948335262,114.04189674110647,118.5007970340635,339246400,111.47902412414551,54.27321873121178,-2.573864796006177,-3.6363305019312784
2024-08-15,122.82972717285156,123.2096307926781,117.44105591122558,118.73073896282733,318086700,111.56750259399413,57.857164110166515,-1.4034923373271369,-3.1897628690104503
2024-08-16,124.54930877685547,124.96920346991081,121.15014491697093,121.90995980977215,302589900,111.8999210357666,59.09940971880284,-0.3333650427454984,-2.6184833037574604
2024-08-19,129.96795654296875,129.96795654296875,123.38957660426745,124.24936523467589,318333600,112.22284088134765,62.81870795855928,0.9411096114770174,-1.906564720710565
2024-08-20,127.2186508178711,129.8480077753235,125.85898525590325,128.36836140301475,300087400,112.45578384399414,59.8451449156207,1.7095869082364032,-1.1833343949211714
2024-08-21,128.46835327148438,129.31815003716036,126.62881008429083,127.2886435744744,257883600,113.16810913085938,60.754526169054564,2.3918791523305885,-0.4682916854708195
2024-08-22,123.70950317382812,130.71777775352615,123.06966150668887,129.98796192734278,376189100,113.74096755981445,55.59158608540661,2.519557351140307,0.12927812185140575
2024-08-23,129.33811950683594,129.56807382051312,125.18914813175064,125.82898983127045,323230300,114.55626640319824,59.92901860354221,3.039883654822148,0.7113992284455544
2024-08-26,126.42884063720703,131.22765338990934,124.33935925298674,129.53808260280766,331964700,115.2995834350586,56.83885698483699,3.1808249384221483,1.2052843704408733
2024-08-27,128.26840209960938,129.1681743229575,123.84948497148315,125.01920259136338,303134600,116.52778129577636,58.30293151282724,3.401745947492188,1.6445766858511361
2024-08-28,125.57905578613281,128.29838691719942,122.60978624415954,128.0884319398247,448101100,116.9571762084961,55.34708349672338,3.3215311239222274,1.9799675734653546
2024-08-29,117.56102752685547,124.3993464291812,116.6812470646182,121.33010304223866,453023300,117.37607269287109,47.59898804232203,2.581217755725106,2.100217609917305
2024-08-30,119.34059143066406,121.72000228172388,117.19111963899515,119.50054804230363,333751600,117.98092384338379,49.29557745156461,2.113744086293565,2.102922905192557
2024-09-03,107.973388671875,116.18136480283337,107.26356453201906,115.9814171340765,477155100,118.3583309173584,40.316282132413285,0.8166161299262313,1.8456615501392917
2024-09-04,106.18383026123047,113.24208832420429,104.09434887245212,105.38403194779274,372470300,118.45630722045898,39.10851669779319,-0.3517151749705647,1.4061862051173204
2024-09-05,107.18358612060547,109.6229874268856,104.73419276980215,104.96413183407385,306850700,118.87120475769044,40.186553802954805,-1.1833137051250588,0.8882862230688446
2024-09-06,102.8046646118164,108.12335346353827,100.92512296050285,108.01337995723738,413638100,118.76423110961915,37.08925469231232,-2.17068163452133,0.2764926515508098
2024-09-09,106.44377136230469,106.52375348417674,103.66445746112835,104.85415910703641,273912000,118.85021018981934,41.148735564399814,-2.6292242699407353,-0.3046507327474992
2024-09-10,108.0733642578125,109.37304700834024,104.92413884500664,107.78343479415585,268283700,118.80422172546386,42.92481349928323,-2.828522636283637,-0.8094251134547268
2024-09-11,116.8812026977539,117.16113249890854,107.39353508245641,109.36305099024224,441422400,118.84271278381348,51.452780019178185,-2.2498146131520116,-1.0975030133941839
2024-09-12,119.12083435058594,120.77057045474369,115.3614370539407,116.82120128077001,367100500,118.89620895385742,53.361045920914954,-1.5921119034850761,-1.1964247914123622
2024-09-13,119.0808334350586,119.94069565795841,117.58107480834963,119.06084000976254,238358300,118.70876426696778,53.32073259307208,-1.0618649885631726,-1.1695128308425242
2024-09-16,116.7612075805664,118.16098383065176,114.34159881620232,116.77120810734208,248772300,118.31935920715333,50.91840726596453,-0.8193697246543508,-1.0994842096048896
2024-09-17,115.57140350341797,118.7808938826076,114.81153124290536,118.15099033708098,231925900,117.59953155517579,49.68195713893952,-0.7149561568099472,-1.022578599045901
2024-09-18,113.35176086425781,117.68105834506785,113.20178347448297,115.87135202544096,310318900,116.90618705749512,47.370925189346586,-0.8020685161035033,-0.9784765824574216
2024-09-19,117.85103607177734,119.64074895502783,117.2311330909559,117.3311154741421,293506400,116.37532119750976,52.222420140049195,-0.5022620173307502,-0.8832336694320874
2024-09-20,115.98133850097656,118.6009197546388,115.37143602446805,117.041165532472,382462400,115.9889129638672,50.15340458068752,-0.4107967659079179,-0.7887462887272536
2024-09-23,116.24130249023438,116.97118080282907,114.84152614526418,116.5312567610485,206228500,115.33407211303711,50.447372515981144,-0.31371664367395624,-0.6937403597165942
2024-09-24,120.85055541992188,121.78040609310197,115.36143323881014,116.5012492087513,354966800,115.05515785217285,55.46260742804295,0.13360809199637913,-0.5282706693739996
2024-09-25,123.4901351928711,124.91990547833531,121.5904392877682,122.00036937142775,284692900,114.81624450683594,58.079239612005225,0.6931183586172693,-0.28399286377574584
2024-09-26,124.02005004882812,127.64946344549999,121.78041247124415,126.77960826024157,302582900,114.7382942199707,58.60504052920059,1.1658547285690446,0.0059766546932122355
2024-09-27,121.38047790527344,124.01005220096552,119.24082267160239,123.9500642912149,271009200,114.9292667388916,54.91050577272755,1.312381973021843,0.2672577183589384
2024-09-30,121.42046356201172,121.48045146740193,118.13099198549791,118.29096227592748,226553700,115.03326034545898,54.956830099082836,1.4154163397486315,0.49688944263687707
2024-10-01,116.9811782836914,122.42030559533124,115.77137385100936,121.75040758040218,302094500,115.4836498260498,48.944643849165956,1.1258801508537744,0.6226875842802566
2024-10-02,118.83087921142578,119.360792730428,115.12147695024304,116.42127087200362,221845900,116.11600227355957,51.33362588869621,1.033759505346822,0.7049019684935698
2024-10-03,122.83023834228516,124.33999759824167,120.32063993396463,120.90054847309592,277118000,116.89833488464356,56.115084634203605,1.2688416709544015,0.8176899089857361
2024-10-04,124.89990234375,125.01988578554294,121.810403092212,124.91990339813242,243678100,118.00309677124024,58.393270370408366,1.6036645225193098,0.974884831692451
2024-10-07,127.69945526123047,130.61898369823507,124.92989659161151,124.96989107230341,346250200,119.06588096618653,61.31844191978461,2.071040897960117,1.1941160449459842
2024-10-08,132.86862182617188,133.45852325335272,129.39917881279587,130.23904002332463,285722500,120.30564384460449,66.06282718981095,2.825972531785581,1.5204873423139036
2024-10-09,132.628662109375,134.4983717641675,131.3588773259068,134.08843403580283,246191600,121.09301681518555,65.6602206499379,3.3660962842202053,1.8896091306951641
2024-10-10,134.78831481933594,134.97828670089152,130.97893005790212,131.88878735570256,242311300,121.87639083862305,67.57547956441826,3.923190080976738,2.296325320751479
2024-10-11,134.7783203125,135.75815840657205,133.63850429309608,133.98843884138304,170209500,122.66126518249511,67.55670107904278,4.314153578391952,2.699890972279574
2024-10-14,138.0478057861328,139.57755854294567,136.27808612883217,136.44805696221857,232347700,123.72559509277343,70.44962581237223,4.832113523512561,3.126335482526172
2024-10-15,131.57884216308594,138.547722466739,128.71930149862905,137.84782283581688,377831000,124.52596702575684,59.201398749676486,4.666813094363846,3.4344310048937072
2024-10-16,135.6981658935547,136.5980149944232,131.55883256815804,133.9584403413635,264879700,125.64328727722167,63.227664994370976,4.812728177155222,3.7100904393460103
2024-10-17,136.90797424316406,140.8673441853548,136.8479863322171,139.31759037510415,306435900,126.59613418579102,64.34069140982815,4.96871213398731,3.9618147782742703
2024-10-18,137.97779846191406,138.87764756674068,137.25791307551907,138.64768884107772,176090200,127.69595718383789,65.33976235882886,5.119640389593826,4.193379900538182
2024-10-21,143.6868896484375,143.6868896484375,137.97780144123402,138.1077854115753,264554500,129.06823654174804,70.14657137143772,5.634971620237906,4.481698244478127
2024-10-22,143.56690979003906,144.39677817254247,141.7572032447214,142.88702644418225,226311600,130.2040542602539,69.92709041825505,5.964933916280671,4.778345378838636
2024-10-23,139.5375518798828,142.4070854107316,137.43789878035992,142.00715584596583,285930000,131.00642509460448,62.81840231578558,5.834044669164626,4.989485236903834
2024-10-24,140.38742065429688,141.3272719093067,138.4377373361036,140.79735837298583,172354900,131.82479362487794,63.65758874258268,5.732807073865558,5.138149604296179
2024-10-25,141.51722717285156,144.1068221770471,140.77735596279692,140.90732467853542,205122100,132.83163108825684,64.79513730259302,5.678285750551652,5.246176833547274
2024-10-28,140.4973907470703,143.11696423513524,140.02746516246322,142.976987375231,173586700,133.78547744750978,62.88179675198493,5.489505332217163,5.294842533281253
2024-10-29,141.22727966308594,142.23711171034327,138.87765156261756,140.26742736816374,157593600,134.9977825164795,63.707785744437864,5.337266737566409,5.303327374138284
2024-10-30,139.3175811767578,140.30742741103543,136.78798938993828,139.51754595215704,179418100,136.0221176147461,59.94888268064933,5.004827312790326,5.243627361868693
2024-10-31,132.7386474609375,137.5878737112806,132.08875807974474,137.57788081150406,270039600,136.5175380706787,49.18280926346661,4.16251877972033,5.027405645439021
2024-11-01,135.3782196044922,137.2879161101812,134.5483665061615,134.67833522595924,207127800,137.04145393371581,52.84207258490302,3.665718489994987,4.7550682143502145
2024-11-04,136.0281219482422,138.9376575905799,135.54820341905642,137.18793904541485,187528200,137.4578872680664,53.72560604144619,3.2865569856945456,4.461365968619081
2024-11-05,139.8874969482422,140.3474144064953,137.30791015086248,137.4278859649573,160537400,137.80883102416993,58.67685960574402,3.259909858556682,4.221074746606601
2024-11-06,145.58656311035156,146.46642634688735,141.93715671974996,142.93699575896497,242043900,138.45672607421875,64.68576816476566,3.656508870357044,4.10816157135669
2024-11-07,148.85606384277344,148.9060435973239,146.14649291865044,146.3664587614797,207323300,139.1601135253906,67.59683472724355,4.1863798483384755,4.123805226753047
2024-11-08,147.6062469482422,149.74590195013883,146.236457046531,148.7460628790407,175665800,139.80150985717773,65.37820414906352,4.454112402482821,4.189866661899003
2024-11-11,145.23663330078125,148.82606753959354,143.54691790764704,148.65608145399648,182325600,140.16095123291015,61.27203555093466,4.424086250490944,4.236710579617391
2024-11-12,148.26612854003906,149.62591028148023,145.98649668767203,146.7563770410738,198634700,140.9953155517578,64.35442056480008,4.591813686102057,4.307731200914324
